Date & time of file creation	9/06/2018 7:27 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\New_2.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 2	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 3	1	60.04	28.47	0.00	100.00	19.07	18.85	0.000						
SDWD0003000199      , CH 4	1	60.04	28.47	0.00	100.00	19.07	18.84	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
9/06/2018 7:44:46 PM	3611382286	1013.00	27.53	18.78	109.3	28.66	18.78	98.4	29.09	18.78	94.6	29.19	18.78	93.7
9/06/2018 7:44:47 PM	3611382287	1013.00	27.51	18.78	109.5	28.62	18.78	98.8	29.06	18.78	94.9	29.19	18.78	93.7
9/06/2018 7:44:48 PM	3611382288	1013.00	27.56	18.79	109.0	28.63	18.79	98.7	29.08	18.79	94.7	29.18	18.79	93.8
9/06/2018 7:44:49 PM	3611382289	1013.00	27.54	18.78	109.2	28.64	18.78	98.6	29.10	18.78	94.5	29.18	18.78	93.8
9/06/2018 7:44:50 PM	3611382290	1013.00	27.53	18.79	109.3	28.63	18.79	98.7	29.09	18.79	94.6	29.20	18.79	93.6
9/06/2018 7:44:51 PM	3611382291	1013.00	27.53	18.79	109.3	28.65	18.79	98.5	29.06	18.79	94.9	29.18	18.79	93.8
9/06/2018 7:44:52 PM	3611382292	1013.00	27.50	18.79	109.6	28.64	18.79	98.6	29.06	18.79	94.9	29.16	18.79	94.0
9/06/2018 7:44:53 PM	3611382293	1013.00	27.52	18.79	109.4	28.65	18.79	98.5	29.11	18.79	94.4	29.21	18.79	93.6
9/06/2018 7:44:54 PM	3611382294	1013.00	27.54	18.79	109.2	28.64	18.79	98.6	29.07	18.79	94.8	29.21	18.79	93.6
9/06/2018 7:44:55 PM	3611382295	1013.00	27.56	18.78	109.0	28.67	18.78	98.3	29.08	18.78	94.7	29.20	18.78	93.7
9/06/2018 7:44:56 PM	3611382296	1013.00	27.55	18.77	109.1	28.65	18.77	98.5	29.06	18.77	94.9	29.20	18.77	93.7
9/06/2018 7:44:57 PM	3611382297	1013.00	27.52	18.77	109.4	28.63	18.77	98.7	29.08	18.77	94.7	29.19	18.77	93.8
9/06/2018 7:44:58 PM	3611382298	1013.00	27.55	18.77	109.1	28.65	18.77	98.5	29.08	18.77	94.7	29.20	18.77	93.7
9/06/2018 7:44:59 PM	3611382299	1013.00	27.53	18.77	109.3	28.63	18.77	98.7	29.09	18.77	94.6	29.21	18.77	93.6
9/06/2018 7:45:00 PM	3611382300	1013.00	27.54	18.78	109.2	28.62	18.78	98.8	29.07	18.78	94.8	29.19	18.78	93.7
9/06/2018 7:45:01 PM	3611382301	1013.00	27.54	18.79	109.2	28.63	18.79	98.7	29.08	18.79	94.7	29.21	18.79	93.6
9/06/2018 7:45:02 PM	3611382302	1013.00	27.54	18.79	109.2	28.64	18.79	98.6	29.10	18.79	94.5	29.22	18.79	93.5
9/06/2018 7:45:03 PM	3611382303	1013.00	27.58	18.79	108.8	28.66	18.79	98.4	29.05	18.79	94.9	29.19	18.79	93.7
9/06/2018 7:45:04 PM	3611382304	1013.00	27.54	18.79	109.2	28.64	18.79	98.6	29.07	18.79	94.8	29.24	18.79	93.3
9/06/2018 7:45:05 PM	3611382305	1013.00	27.49	18.79	109.7	28.63	18.79	98.7	29.08	18.79	94.7	29.19	18.79	93.7
9/06/2018 7:45:06 PM	3611382306	1013.00	27.55	18.78	109.1	28.61	18.78	98.9	29.09	18.78	94.6	29.22	18.78	93.5
9/06/2018 7:45:07 PM	3611382307	1013.00	27.55	18.78	109.1	28.64	18.78	98.6	29.09	18.78	94.6	29.21	18.78	93.6
9/06/2018 7:45:08 PM	3611382308	1013.00	27.56	18.79	109.0	28.63	18.79	98.7	29.07	18.79	94.8	29.22	18.79	93.5
9/06/2018 7:45:09 PM	3611382309	1013.00	27.52	18.78	109.4	28.65	18.78	98.5	29.10	18.78	94.5	29.21	18.78	93.6
9/06/2018 7:45:10 PM	3611382310	1013.00	27.53	18.78	109.3	28.60	18.78	99.0	29.07	18.78	94.8	29.21	18.78	93.6
9/06/2018 7:45:11 PM	3611382311	1013.00	27.49	18.78	109.7	28.63	18.78	98.7	29.09	18.78	94.6	29.23	18.78	93.4
9/06/2018 7:45:12 PM	3611382312	1013.00	27.52	18.79	109.4	28.64	18.79	98.6	29.07	18.79	94.8	29.21	18.79	93.6
9/06/2018 7:45:13 PM	3611382313	1013.00	27.55	18.78	109.1	28.66	18.78	98.4	29.06	18.78	94.9	29.24	18.78	93.3
9/06/2018 7:45:14 PM	3611382314	1013.00	27.54	18.79	109.2	28.64	18.79	98.6	29.08	18.79	94.7	29.20	18.79	93.6
9/06/2018 7:45:15 PM	3611382315	1013.00	27.56	18.79	109.0	28.64	18.79	98.6	29.09	18.79	94.6	29.23	18.79	93.4
9/06/2018 7:45:16 PM	3611382316	1013.00	27.56	18.79	109.0	28.64	18.79	98.6	29.06	18.79	94.9	29.22	18.79	93.5
9/06/2018 7:45:17 PM	3611382317	1013.00	27.53	18.79	109.3	28.62	18.79	98.8	29.08	18.79	94.7	29.22	18.79	93.5
9/06/2018 7:45:18 PM	3611382318	1013.00	27.57	18.79	108.9	28.64	18.79	98.6	29.10	18.79	94.5	29.24	18.79	93.3
9/06/2018 7:45:19 PM	3611382319	1013.00	27.53	18.80	109.2	28.62	18.80	98.7	29.09	18.80	94.6	29.22	18.80	93.4
9/06/2018 7:45:20 PM	3611382320	1013.00	27.53	18.80	109.2	28.64	18.80	98.6	29.08	18.80	94.7	29.25	18.80	93.2
9/06/2018 7:45:21 PM	3611382321	1013.00	27.54	18.80	109.1	28.65	18.80	98.5	29.09	18.80	94.6	29.23	18.80	93.4
9/06/2018 7:45:22 PM	3611382322	1013.00	27.57	18.80	108.8	28.64	18.80	98.6	29.09	18.80	94.6	29.24	18.80	93.3
9/06/2018 7:45:23 PM	3611382323	1013.00	27.56	18.79	109.0	28.64	18.79	98.6	29.09	18.79	94.6	29.26	18.79	93.1
9/06/2018 7:45:24 PM	3611382324	1013.00	27.54	18.79	109.2	28.64	18.79	98.6	29.07	18.79	94.8	29.27	18.79	93.0
9/06/2018 7:45:25 PM	3611382325	1013.00	27.54	18.78	109.2	28.63	18.78	98.7	29.08	18.78	94.7	29.22	18.78	93.5
9/06/2018 7:45:26 PM	3611382326	1013.00	27.55	18.78	109.1	28.62	18.78	98.8	29.08	18.78	94.7	29.25	18.78	93.2
9/06/2018 7:45:27 PM	3611382327	1013.00	27.53	18.78	109.3	28.65	18.78	98.5	29.08	18.78	94.7	29.25	18.78	93.2
9/06/2018 7:45:28 PM	3611382328	1013.00	27.54	18.78	109.2	28.63	18.78	98.7	29.07	18.78	94.8	29.27	18.78	93.1
9/06/2018 7:45:29 PM	3611382329	1013.00	27.55	18.79	109.1	28.63	18.79	98.7	29.07	18.79	94.8	29.24	18.79	93.3
9/06/2018 7:45:30 PM	3611382330	1013.00	27.52	18.79	109.4	28.61	18.79	98.8	29.09	18.79	94.6	29.26	18.79	93.1
9/06/2018 7:45:31 PM	3611382331	1013.00	27.55	18.80	109.0	28.73	18.80	97.7	29.07	18.80	94.7	29.27	18.80	93.0
9/06/2018 7:45:32 PM	3611382332	1013.00	27.59	18.79	108.6	28.82	18.79	97.0	29.07	18.79	94.8	29.28	18.79	93.0
9/06/2018 7:45:33 PM	3611382333	1013.00	27.49	18.79	109.7	28.95	18.79	95.8	29.05	18.79	94.9	29.24	18.79	93.3
9/06/2018 7:45:34 PM	3611382334	1013.00	27.54	18.79	109.2	29.03	18.79	95.1	29.06	18.79	94.9	29.27	18.79	93.0
9/06/2018 7:45:35 PM	3611382335	1013.00	27.54	18.79	109.2	29.10	18.79	94.5	29.07	18.79	94.8	29.29	18.79	92.9
9/06/2018 7:45:36 PM	3611382336	1013.00	27.55	18.79	109.1	29.13	18.79	94.3	29.07	18.79	94.8	29.31	18.79	92.7
9/06/2018 7:45:37 PM	3611382337	1013.00	27.55	18.79	109.1	29.14	18.79	94.2	29.08	18.79	94.7	29.29	18.79	92.9
9/06/2018 7:45:38 PM	3611382338	1013.00	27.53	18.79	109.3	29.17	18.79	93.9	29.07	18.79	94.8	29.30	18.79	92.8
9/06/2018 7:45:39 PM	3611382339	1013.00	27.50	18.79	109.6	29.19	18.79	93.8	29.06	18.79	94.9	29.28	18.79	93.0
9/06/2018 7:45:40 PM	3611382340	1013.00	27.53	18.79	109.3	29.19	18.79	93.8	29.07	18.79	94.8	29.29	18.79	92.9
9/06/2018 7:45:41 PM	3611382341	1013.00	27.54	18.79	109.2	29.24	18.79	93.3	29.08	18.79	94.7	29.31	18.79	92.7
9/06/2018 7:45:42 PM	3611382342	1013.00	27.52	18.80	109.3	29.21	18.80	93.6	29.08	18.80	94.7	29.30	18.80	92.8
9/06/2018 7:45:43 PM	3611382343	1013.00	27.52	18.79	109.4	29.28	18.79	93.0	29.08	18.79	94.7	29.30	18.79	92.8
9/06/2018 7:45:44 PM	3611382344	1013.00	27.51	18.80	109.4	29.26	18.80	93.1	29.07	18.80	94.7	29.31	18.80	92.7
9/06/2018 7:45:45 PM	3611382345	1013.00	27.54	18.79	109.2	29.27	18.79	93.1	29.07	18.79	94.8	29.31	18.79	92.7
9/06/2018 7:45:46 PM	3611382346	1013.00	27.57	18.80	108.8	29.31	18.80	92.7	29.09	18.80	94.6	29.30	18.80	92.8
9/06/2018 7:45:47 PM	3611382347	1013.00	27.50	18.80	109.6	29.32	18.80	92.6	29.07	18.80	94.7	29.31	18.80	92.7
9/06/2018 7:45:48 PM	3611382348	1013.00	27.56	18.80	108.9	29.34	18.80	92.5	29.08	18.80	94.7	29.32	18.80	92.6
9/06/2018 7:45:49 PM	3611382349	1013.00	27.54	18.80	109.1	29.37	18.80	92.2	29.09	18.80	94.6	29.32	18.80	92.6
9/06/2018 7:45:50 PM	3611382350	1013.00	27.56	18.80	108.9	29.37	18.80	92.2	29.09	18.80	94.6	29.34	18.80	92.4
9/06/2018 7:45:51 PM	3611382351	1013.00	27.52	18.80	109.3	29.36	18.80	92.3	29.07	18.80	94.7	29.34	18.80	92.4
9/06/2018 7:45:52 PM	3611382352	1013.00	27.56	18.80	108.9	29.37	18.80	92.2	29.08	18.80	94.7	29.31	18.80	92.7
9/06/2018 7:45:53 PM	3611382353	1013.00	27.53	18.79	109.3	29.38	18.79	92.2	29.08	18.79	94.7	29.33	18.79	92.5
9/06/2018 7:45:54 PM	3611382354	1013.00	27.53	18.79	109.3	29.44	18.79	91.7	29.09	18.79	94.6	29.32	18.79	92.6
9/06/2018 7:45:55 PM	3611382355	1013.00	27.51	18.79	109.5	29.43	18.79	91.7	29.06	18.79	94.9	29.34	18.79	92.5
9/06/2018 7:45:56 PM	3611382356	1013.00	27.52	18.79	109.4	29.43	18.79	91.7	29.07	18.79	94.8	29.32	18.79	92.6
9/06/2018 7:45:57 PM	3611382357	1013.00	27.56	18.79	109.0	29.44	18.79	91.7	29.09	18.79	94.6	29.31	18.79	92.7
9/06/2018 7:45:58 PM	3611382358	1013.00	27.53	18.80	109.2	29.48	18.80	91.3	29.10	18.80	94.5	29.34	18.80	92.4
9/06/2018 7:45:59 PM	3611382359	1013.00	27.51	18.80	109.4	29.44	18.80	91.6	29.07	18.80	94.7	29.34	18.80	92.4
9/06/2018 7:46:00 PM	3611382360	1013.00	27.54	18.81	109.1	29.44	18.81	91.6	29.08	18.81	94.6	29.35	18.81	92.3
9/06/2018 7:46:01 PM	3611382361	1013.00	27.54	18.80	109.1	29.46	18.80	91.5	29.07	18.80	94.7	29.33	18.80	92.5
9/06/2018 7:46:02 PM	3611382362	1013.00	27.56	18.80	108.9	29.47	18.80	91.4	29.06	18.80	94.8	29.32	18.80	92.6
9/06/2018 7:46:03 PM	3611382363	1013.00	27.52	18.80	109.3	29.48	18.80	91.3	29.09	18.80	94.6	29.32	18.80	92.6
9/06/2018 7:46:04 PM	3611382364	1013.00	27.53	18.79	109.3	29.51	18.79	91.1	29.08	18.79	94.7	29.37	18.79	92.2
9/06/2018 7:46:05 PM	3611382365	1013.00	27.52	18.79	109.4	29.53	18.79	90.9	29.09	18.79	94.6	29.37	18.79	92.2
9/06/2018 7:46:06 PM	3611382366	1013.00	27.51	18.79	109.5	29.54	18.79	90.8	29.10	18.79	94.5	29.36	18.79	92.3
9/06/2018 7:46:07 PM	3611382367	1013.00	27.53	18.79	109.3	29.50	18.79	91.2	29.07	18.79	94.8	29.33	18.79	92.5
9/06/2018 7:46:08 PM	3611382368	1013.00	27.55	18.79	109.1	29.52	18.79	91.0	29.06	18.79	94.9	29.38	18.79	92.1
9/06/2018 7:46:09 PM	3611382369	1013.00	27.51	18.80	109.4	29.55	18.80	90.7	29.11	18.80	94.4	29.34	18.80	92.4
9/06/2018 7:46:10 PM	3611382370	1013.00	27.52	18.80	109.3	29.55	18.80	90.7	29.09	18.80	94.6	29.37	18.80	92.2
9/06/2018 7:46:11 PM	3611382371	1013.00	27.56	18.79	109.0	29.53	18.79	90.9	29.08	18.79	94.7	29.36	18.79	92.3
9/06/2018 7:46:12 PM	3611382372	1013.00	27.54	18.79	109.2	29.55	18.79	90.8	29.07	18.79	94.8	29.33	18.79	92.5
9/06/2018 7:46:13 PM	3611382373	1013.00	27.54	18.79	109.2	29.57	18.79	90.6	29.09	18.79	94.6	29.35	18.79	92.4
9/06/2018 7:46:14 PM	3611382374	1013.00	27.52	18.79	109.4	29.58	18.79	90.5	29.10	18.79	94.5	29.36	18.79	92.3
9/06/2018 7:46:15 PM	3611382375	1013.00	27.52	18.79	109.4	29.61	18.79	90.3	29.11	18.79	94.4	29.35	18.79	92.4
9/06/2018 7:46:16 PM	3611382376	1013.00	27.54	18.79	109.2	29.63	18.79	90.1	29.08	18.79	94.7	29.35	18.79	92.4
9/06/2018 7:46:17 PM	3611382377	1013.00	27.55	18.80	109.0	29.61	18.80	90.2	29.10	18.80	94.5	29.37	18.80	92.2
9/06/2018 7:46:18 PM	3611382378	1013.00	27.56	18.79	109.0	29.59	18.79	90.4	29.08	18.79	94.7	29.37	18.79	92.2
9/06/2018 7:46:19 PM	3611382379	1013.00	27.52	18.80	109.3	29.64	18.80	90.0	29.06	18.80	94.8	29.37	18.80	92.2
9/06/2018 7:46:20 PM	3611382380	1013.00	27.55	18.80	109.0	29.64	18.80	90.0	29.08	18.80	94.7	29.36	18.80	92.3
9/06/2018 7:46:21 PM	3611382381	1013.00	27.53	18.79	109.3	29.64	18.79	90.0	29.08	18.79	94.7	29.35	18.79	92.4
9/06/2018 7:46:22 PM	3611382382	1013.00	27.55	18.80	109.0	29.65	18.80	89.9	29.08	18.80	94.7	29.34	18.80	92.4
9/06/2018 7:46:23 PM	3611382383	1013.00	27.57	18.80	108.8	29.63	18.80	90.1	29.07	18.80	94.7	29.35	18.80	92.4
9/06/2018 7:46:24 PM	3611382384	1013.00	27.50	18.80	109.6	29.64	18.80	90.0	29.09	18.80	94.6	29.37	18.80	92.2
9/06/2018 7:46:25 PM	3611382385	1013.00	27.55	18.80	109.0	29.65	18.80	89.9	29.08	18.80	94.7	29.38	18.80	92.1
9/06/2018 7:46:26 PM	3611382386	1013.00	27.53	18.80	109.2	29.65	18.80	89.9	29.06	18.80	94.8	29.36	18.80	92.3
9/06/2018 7:46:27 PM	3611382387	1013.00	27.52	18.80	109.3	29.66	18.80	89.8	29.11	18.80	94.4	29.37	18.80	92.2
9/06/2018 7:46:28 PM	3611382388	1013.00	27.52	18.80	109.3	29.66	18.80	89.8	29.08	18.80	94.7	29.38	18.80	92.1
9/06/2018 7:46:29 PM	3611382389	1013.00	27.54	18.80	109.1	29.67	18.80	89.8	29.08	18.80	94.7	29.39	18.80	92.0
9/06/2018 7:46:30 PM	3611382390	1013.00	27.55	18.80	109.0	29.67	18.80	89.8	29.07	18.80	94.7	29.36	18.80	92.3
9/06/2018 7:46:31 PM	3611382391	1013.00	27.55	18.80	109.0	29.68	18.80	89.7	29.09	18.80	94.6	29.39	18.80	92.0
9/06/2018 7:46:32 PM	3611382392	1013.00	27.54	18.80	109.1	29.69	18.80	89.6	29.05	18.80	94.9	29.37	18.80	92.2
9/06/2018 7:46:33 PM	3611382393	1013.00	27.53	18.80	109.2	29.71	18.80	89.4	29.08	18.80	94.7	29.37	18.80	92.2
9/06/2018 7:46:34 PM	3611382394	1013.00	27.54	18.80	109.1	29.65	18.80	89.9	29.08	18.80	94.7	29.40	18.80	91.9
9/06/2018 7:46:35 PM	3611382395	1013.00	27.56	18.81	108.9	29.72	18.81	89.3	29.08	18.81	94.6	29.40	18.81	91.9
9/06/2018 7:46:36 PM	3611382396	1013.00	27.56	18.80	108.9	29.69	18.80	89.6	29.09	18.80	94.6	29.38	18.80	92.1
9/06/2018 7:46:37 PM	3611382397	1013.00	27.53	18.80	109.2	29.71	18.80	89.4	29.08	18.80	94.7	29.39	18.80	92.0
9/06/2018 7:46:38 PM	3611382398	1013.00	27.55	18.80	109.0	29.70	18.80	89.5	29.06	18.80	94.8	29.41	18.80	91.9
9/06/2018 7:46:39 PM	3611382399	1013.00	27.51	18.80	109.4	29.72	18.80	89.4	29.07	18.80	94.7	29.38	18.80	92.1
9/06/2018 7:46:40 PM	3611382400	1013.00	27.54	18.81	109.1	29.70	18.81	89.5	29.08	18.81	94.6	29.39	18.81	92.0
9/06/2018 7:46:41 PM	3611382401	1013.00	27.56	18.80	108.9	29.74	18.80	89.2	29.10	18.80	94.5	29.41	18.80	91.9
9/06/2018 7:46:42 PM	3611382402	1013.00	27.51	18.81	109.4	29.72	18.81	89.3	29.07	18.81	94.7	29.39	18.81	92.0
9/06/2018 7:46:43 PM	3611382403	1013.00	27.53	18.81	109.2	29.75	18.81	89.1	29.08	18.81	94.6	29.40	18.81	91.9
9/06/2018 7:46:44 PM	3611382404	1013.00	27.58	18.80	108.7	29.72	18.80	89.4	29.09	18.80	94.6	29.40	18.80	91.9
9/06/2018 7:46:45 PM	3611382405	1013.00	27.56	18.80	108.9	29.74	18.80	89.2	29.06	18.80	94.8	29.39	18.80	92.0
9/06/2018 7:46:46 PM	3611382406	1013.00	27.54	18.80	109.1	29.73	18.80	89.3	29.06	18.80	94.8	29.40	18.80	91.9
9/06/2018 7:46:47 PM	3611382407	1013.00	27.55	18.79	109.1	29.74	18.79	89.2	29.09	18.79	94.6	29.42	18.79	91.8
9/06/2018 7:46:48 PM	3611382408	1013.00	27.53	18.79	109.3	29.77	18.79	89.0	29.06	18.79	94.9	29.41	18.79	91.9
9/06/2018 7:46:49 PM	3611382409	1013.00	27.55	18.80	109.0	29.75	18.80	89.1	29.09	18.80	94.6	29.42	18.80	91.8
9/06/2018 7:46:50 PM	3611382410	1013.00	27.52	18.80	109.3	29.76	18.80	89.0	29.09	18.80	94.6	29.40	18.80	91.9
9/06/2018 7:46:51 PM	3611382411	1013.00	27.55	18.80	109.0	29.76	18.80	89.0	29.08	18.80	94.7	29.42	18.80	91.8
9/06/2018 7:46:52 PM	3611382412	1013.00	27.54	18.80	109.1	29.76	18.80	89.0	29.08	18.80	94.7	29.43	18.80	91.7
9/06/2018 7:46:53 PM	3611382413	1013.00	27.54	18.81	109.1	29.77	18.81	88.9	29.06	18.81	94.8	29.43	18.81	91.7
9/06/2018 7:46:54 PM	3611382414	1013.00	27.56	18.80	108.9	29.79	18.80	88.8	29.08	18.80	94.7	29.41	18.80	91.9
9/06/2018 7:46:55 PM	3611382415	1013.00	27.51	18.80	109.4	29.77	18.80	89.0	29.06	18.80	94.8	29.43	18.80	91.7
9/06/2018 7:46:56 PM	3611382416	1013.00	27.55	18.80	109.0	29.78	18.80	88.9	29.08	18.80	94.7	29.43	18.80	91.7
9/06/2018 7:46:57 PM	3611382417	1013.00	27.53	18.80	109.2	29.81	18.80	88.6	29.06	18.80	94.8	29.46	18.80	91.4
9/06/2018 7:46:58 PM	3611382418	1013.00	27.55	18.80	109.0	29.81	18.80	88.6	29.07	18.80	94.7	29.44	18.80	91.6
9/06/2018 7:46:59 PM	3611382419	1013.00	27.54	18.80	109.1	29.80	18.80	88.7	29.05	18.80	94.9	29.44	18.80	91.6
9/06/2018 7:47:00 PM	3611382420	1013.00	27.56	18.80	108.9	29.81	18.80	88.6	29.08	18.80	94.7	29.45	18.80	91.5
9/06/2018 7:47:01 PM	3611382421	1013.00	27.57	18.80	108.8	29.80	18.80	88.7	29.09	18.80	94.6	29.44	18.80	91.6
9/06/2018 7:47:02 PM	3611382422	1013.00	27.52	18.81	109.3	29.79	18.81	88.8	29.08	18.81	94.6	29.45	18.81	91.5
9/06/2018 7:47:03 PM	3611382423	1013.00	27.56	18.81	108.9	29.79	18.81	88.8	29.06	18.81	94.8	29.46	18.81	91.4
9/06/2018 7:47:04 PM	3611382424	1013.00	27.53	18.81	109.2	29.82	18.81	88.5	29.08	18.81	94.6	29.45	18.81	91.5
9/06/2018 7:47:05 PM	3611382425	1013.00	27.56	18.81	108.9	29.78	18.81	88.9	29.09	18.81	94.6	29.46	18.81	91.4
9/06/2018 7:47:06 PM	3611382426	1013.00	27.52	18.81	109.3	29.79	18.81	88.8	29.11	18.81	94.4	29.47	18.81	91.3
9/06/2018 7:47:07 PM	3611382427	1013.00	27.52	18.80	109.3	29.79	18.80	88.8	29.08	18.80	94.7	29.46	18.80	91.4
9/06/2018 7:47:08 PM	3611382428	1013.00	27.53	18.80	109.2	29.81	18.80	88.6	29.09	18.80	94.6	29.47	18.80	91.4
9/06/2018 7:47:09 PM	3611382429	1013.00	27.55	18.80	109.0	29.80	18.80	88.7	29.09	18.80	94.6	29.44	18.80	91.6
9/06/2018 7:47:10 PM	3611382430	1013.00	27.53	18.80	109.2	29.78	18.80	88.9	29.08	18.80	94.7	29.48	18.80	91.3
9/06/2018 7:47:11 PM	3611382431	1013.00	27.54	18.81	109.1	29.80	18.81	88.7	29.09	18.81	94.6	29.46	18.81	91.4
9/06/2018 7:47:12 PM	3611382432	1013.00	27.55	18.81	109.0	29.80	18.81	88.7	29.08	18.81	94.6	29.47	18.81	91.3
9/06/2018 7:47:13 PM	3611382433	1013.00	27.52	18.81	109.3	29.79	18.81	88.8	29.08	18.81	94.6	29.48	18.81	91.3
9/06/2018 7:47:14 PM	3611382434	1013.00	27.53	18.81	109.2	29.80	18.81	88.7	29.08	18.81	94.6	29.48	18.81	91.3
9/06/2018 7:47:15 PM	3611382435	1013.00	27.58	18.81	108.7	29.81	18.81	88.6	29.10	18.81	94.5	29.45	18.81	91.5
9/06/2018 7:47:16 PM	3611382436	1013.00	27.56	18.81	108.9	29.81	18.81	88.6	29.09	18.81	94.6	29.46	18.81	91.4
9/06/2018 7:47:17 PM	3611382437	1013.00	27.57	18.82	108.8	29.79	18.82	88.8	29.07	18.82	94.7	29.48	18.82	91.2
9/06/2018 7:47:18 PM	3611382438	1013.00	27.57	18.82	108.8	29.83	18.82	88.5	29.07	18.82	94.7	29.46	18.82	91.4
9/06/2018 7:47:19 PM	3611382439	1013.00	27.58	18.82	108.7	29.79	18.82	88.8	29.07	18.82	94.7	29.47	18.82	91.3
9/06/2018 7:47:20 PM	3611382440	1013.00	27.54	18.82	109.1	29.81	18.82	88.6	29.10	18.82	94.5	29.47	18.82	91.3
9/06/2018 7:47:21 PM	3611382441	1013.00	27.53	18.81	109.2	29.78	18.81	88.9	29.07	18.81	94.7	29.48	18.81	91.3
9/06/2018 7:47:22 PM	3611382442	1013.00	27.51	18.81	109.4	29.79	18.81	88.8	29.08	18.81	94.6	29.48	18.81	91.3
9/06/2018 7:47:23 PM	3611382443	1013.00	27.54	18.80	109.1	29.79	18.80	88.8	29.07	18.80	94.7	29.44	18.80	91.6
9/06/2018 7:47:24 PM	3611382444	1013.00	27.52	18.80	109.3	29.82	18.80	88.6	29.08	18.80	94.7	29.50	18.80	91.1
9/06/2018 7:47:25 PM	3611382445	1013.00	27.49	18.80	109.7	29.84	18.80	88.4	29.08	18.80	94.7	29.48	18.80	91.3
9/06/2018 7:47:26 PM	3611382446	1013.00	27.58	18.80	108.7	29.83	18.80	88.5	29.09	18.80	94.6	29.48	18.80	91.3
9/06/2018 7:47:27 PM	3611382447	1013.00	27.51	18.81	109.4	29.84	18.81	88.4	29.10	18.81	94.5	29.48	18.81	91.3
9/06/2018 7:47:28 PM	3611382448	1013.00	27.55	18.81	109.0	29.80	18.81	88.7	29.08	18.81	94.6	29.50	18.81	91.1
9/06/2018 7:47:29 PM	3611382449	1013.00	27.51	18.81	109.4	29.83	18.81	88.5	29.10	18.81	94.5	29.50	18.81	91.1
9/06/2018 7:47:30 PM	3611382450	1013.00	27.53	18.82	109.2	29.83	18.82	88.5	29.07	18.82	94.7	29.51	18.82	91.0
9/06/2018 7:47:31 PM	3611382451	1013.00	27.55	18.82	109.0	29.81	18.82	88.6	29.05	18.82	94.9	29.49	18.82	91.2
9/06/2018 7:47:32 PM	3611382452	1013.00	27.54	18.82	109.1	29.84	18.82	88.4	29.10	18.82	94.5	29.51	18.82	91.0
9/06/2018 7:47:33 PM	3611382453	1013.00	27.56	18.82	108.9	29.86	18.82	88.2	29.07	18.82	94.7	29.50	18.82	91.1
9/06/2018 7:47:34 PM	3611382454	1013.00	27.56	18.82	108.9	29.83	18.82	88.5	29.08	18.82	94.6	29.53	18.82	90.8
9/06/2018 7:47:35 PM	3611382455	1013.00	27.53	18.81	109.2	29.87	18.81	88.1	29.08	18.81	94.6	29.50	18.81	91.1
9/06/2018 7:47:36 PM	3611382456	1013.00	27.54	18.82	109.1	29.87	18.82	88.1	29.09	18.82	94.5	29.51	18.82	91.0
9/06/2018 7:47:37 PM	3611382457	1013.00	27.56	18.82	108.9	29.85	18.82	88.3	29.07	18.82	94.7	29.50	18.82	91.1
9/06/2018 7:47:38 PM	3611382458	1013.00	27.56	18.82	108.9	29.85	18.82	88.3	29.10	18.82	94.5	29.52	18.82	90.9
9/06/2018 7:47:39 PM	3611382459	1013.00	27.54	18.82	109.1	29.87	18.82	88.1	29.08	18.82	94.6	29.50	18.82	91.1
9/06/2018 7:47:40 PM	3611382460	1013.00	27.52	18.82	109.3	29.87	18.82	88.1	29.08	18.82	94.6	29.50	18.82	91.1
9/06/2018 7:47:41 PM	3611382461	1013.00	27.53	18.82	109.2	29.86	18.82	88.2	29.09	18.82	94.5	29.51	18.82	91.0
9/06/2018 7:47:42 PM	3611382462	1013.00	27.53	18.81	109.2	29.87	18.81	88.1	29.10	18.81	94.5	29.51	18.81	91.0
9/06/2018 7:47:43 PM	3611382463	1013.00	27.55	18.81	109.0	29.88	18.81	88.1	29.07	18.81	94.7	29.51	18.81	91.0
9/06/2018 7:47:44 PM	3611382464	1013.00	27.54	18.81	109.1	29.86	18.81	88.2	29.08	18.81	94.6	29.50	18.81	91.1
